total_changes,churn_ratio,avg_changes_per_file,additions,deletions,changed_files,commits_per_file,review_intensity,commits,has_reviewer,solo_pr,many_reviewers,num_reviewers,review_hours,fast_merge,day_of_week,is_weekend,keyword_count,diff_lines,has_test_file,has_config_file,num_python_files,num_js_files,title_length,comments,review_comments
-0.4013322819070912,-0.08558008861312887,-0.6545015735868438,-0.4021401155896262,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1679346506504263,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-1.3788606871684057,-1.1934162828797104,1.9493588689617927,0.0,-0.32307005199878747,0.2651984872818141,-0.5197346467047322,-0.4285079270211159
-0.36620956686278155,-0.09627223119046395,-0.2998336946786331,-0.3688924940726198,-0.23290170127451154,-0.4380456811866785,0.024505372719113804,-0.026913454720986756,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16873342307088152,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-0.3884156129392651,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,0.9262818485382693,1.1687433933512505,-0.21015993873010144
-0.36620956686278155,0.0122941395947847,-0.43494526759604674,-0.3836692147468449,-0.2126995706178235,-0.3741899792026512,1.005645230706124,-0.026913454720986756,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16919155257291216,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.1054313060166535,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,0.7610110082241555,-0.5197346467047322,0.008188049560913064
-0.40007789922693726,0.40091239865561795,-0.6418348636258363,-0.4058342957581824,-0.25057856559911357,-0.4380456811866785,0.024505372719113804,-0.026913454720986756,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16857685004166567,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-1.5910989173603642,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-0.395884873974641,-0.5197346467047322,-0.21015993873010144
0.0025789411024697644,-0.13040005837044633,-0.4102150243388415,0.06886785590129692,-0.08896152034560927,1.222202570398033,-0.7463902299849657,0.19204404175532888,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1684820881357397,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.21155042111263284,0.8379305815963922,-0.5129891760425771,0.0,1.1662545415170837,-1.1120585153358007,-0.5197346467047322,0.22653603785192755
-0.26335018709016045,-0.08825312425746262,0.25750154360569816,-0.2783850799429915,-0.14956791231567337,-0.3741899792026512,-0.3025412466098897,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16887295259183727,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,0.03606084744465229,-1.1934162828797104,1.9493588689617927,0.0,-0.21274971173835258,-1.6629613163828467,-0.5197346467047322,-0.4285079270211159
1.060023540472221,-0.14340816288720007,1.4101721500573832,1.4689621397841193,0.12568611788170114,0.3282227426216498,1.005645230706124,-0.0561077875844955,3.3549871628819177,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16918723488415294,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.07005826765132706,0.8379305815963922,-0.5129891760425771,0.0,0.39401215969403935,-0.395884873974641,-0.5197346467047322,1.0999279910159854
0.05777177902924207,-0.1563483339678649,0.01585969204186219,0.2535768643291099,-0.23037643494242555,0.26436704063762245,-0.6547452981949703,1.8707181814070821,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16730767679323258,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.21155042111263284,0.8379305815963922,-0.5129891760425771,0.0,0.2836918194336045,-1.22223907554521,-0.3086748916977343,1.318275979307
-0.35742888810170415,-0.16042508665447452,-0.21116672495158037,-0.3337977824713354,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1688831786967933,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-0.4945347280352444,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-0.5611557142887548,-0.5197346467047322,-0.4285079270211159
-0.358683270781858,-0.13145282934814717,-0.4645009241717309,-0.35042159322983857,-0.24300276660285555,-0.31033427721862383,0.024505372719113804,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1695115160346478,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,0.24829907763661097,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,-2.158773837325188,-0.5197346467047322,-0.4285079270211159
-0.30474481553523963,-0.11118495636411553,-0.518622321277854,-0.30239725103860715,-0.20007323895739348,0.13665563666956773,-0.4214672900022546,-0.026913454720986756,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16919836997621618,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.03468522928600061,0.8379305815963922,-0.5129891760425771,0.0,0.228531649303387,-0.5611557142887548,-0.5197346467047322,0.008188049560913064
-0.40007789922693726,-0.10429133812346528,-0.6418348636258363,-0.40029302550534807,-0.2581543645953716,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16925790863173804,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-1.0353399300946147,-1.5910989173603642,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,0.705920728119451,-0.5197346467047322,-0.4285079270211159
-0.40509542994755293,-0.16042508665447452,-0.6925017034698664,-0.4039872056739043,-0.2632048972595436,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16967899690915011,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-1.73259107082167,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-1.6629613163828467,-0.5197346467047322,-0.4285079270211159
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.026913454720986756,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16966740732353325,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-1.6972180324563437,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.6162459943934594,-0.3086748916977343,-0.21015993873010144
-0.1529645112366158,-0.0827734011865784,1.000615194651473,-0.186030575729085,-0.05360779169640519,-0.3741899792026512,-0.3025412466098897,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16812190199451024,-0.7115308500884661,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.2469234594779593,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,-0.5060654341840503,-0.5197346467047322,0.008188049560913064
-0.30474481553523963,-0.11118495636411553,-0.518622321277854,-0.30239725103860715,-0.20007323895739348,0.13665563666956773,-0.4214672900022546,-0.026913454720986756,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16919836997621618,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,-0.11047051363292415,-0.03468522928600061,0.8379305815963922,-0.5129891760425771,0.0,0.228531649303387,-0.5611557142887548,-0.5197346467047322,0.008188049560913064
-0.35742888810170415,-0.09306458841726342,-0.5075677380391564,-0.3615041337355073,-0.22532590227825353,-0.24647857523459646,-0.17172259887828822,-0.17288511903853054,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.1694031193221138,1.4054204394309369,-0.12943773604588138,-0.29040893477575785,0.8143989028287663,-0.2469234594779593,0.8379305815963922,-0.5129891760425771,0.0,-0.10242937147791767,0.21010820717710954,-0.5197346467047322,-0.21015993873010144
-0.3536657400612424,-0.15200502437482313,-0.35050053452266317,-0.3337977824713354,-0.25562909826328556,-0.3741899792026512,0.3515519920481172,0.11905820959655697,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.1695778720934737,1.4054204394309369,1.6743397469160795,3.4434202266268428,0.8143989028287663,0.10680692417530518,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,0.2651984872818141,-0.5197346467047322,0.008188049560913064
-0.3875340724253981,-0.16042508665447452,-0.5785013138207986,-0.3781279444940105,-0.2632048972595436,-0.3741899792026512,-0.3025412466098897,-0.026913454720986756,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16617757857220164,-0.7115308500884661,1.6743397469160795,3.4434202266268428,0.8143989028287663,-1.2373685337070999,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.5957401679100417,-0.5197346467047322,-0.21015993873010144
-0.28592907533293094,-0.10515493425471156,0.5108357428258486,-0.2876205303643821,-0.18239637463279143,-0.4380456811866785,1.005645230706124,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16851617515225983,1.4054204394309369,1.6743397469160795,3.4434202266268428,0.8143989028287663,1.0972519984044458,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-0.12043347345111804,-0.3086748916977343,-0.4285079270211159
0.3036307843394096,-0.10820764616051244,0.4897245595575027,0.30714247677317563,0.19134304251593728,0.20051133865359508,0.18802868238361561,-0.2458709511973024,1.3036544804938472,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.1270122783308944,-0.7115308500884661,0.47182142494143886,-0.29040893477575785,0.8143989028287663,-0.5652808047658974,0.8379305815963922,-0.5129891760425771,0.0,0.11821130904295213,-0.2857043137652318,-0.3086748916977343,0.008188049560913064
-0.3900428377857059,-0.09805425495335313,-0.5953902604354754,-0.3910575750839574,-0.25057856559911357,-0.3741899792026512,0.3515519920481172,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1674878834872357,-0.7115308500884661,1.6743397469160795,3.4434202266268428,1.7392683192904568,-0.8482651116885089,-1.1934162828797104,-0.5129891760425771,0.0,-0.21274971173835258,0.3753790474912233,-0.5197346467047322,-0.4285079270211159
-0.22571870668554295,-0.14246228712455156,-0.24916685483460296,-0.17679512530769434,-0.2126995706178235,-0.054911469282514364,-0.4660645562743914,-0.46482844767361803,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16740971059601617,-0.7115308500884661,1.6743397469160795,3.4434202266268428,-1.0353399300946147,-0.7421459965925296,0.8379305815963922,-0.5129891760425771,0.0,0.06305113891273467,0.5406498878053371,-0.5197346467047322,-0.4285079270211159
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16825211439761717,-0.7115308500884661,1.6743397469160795,3.4434202266268428,0.8143989028287663,-1.6972180324563437,-1.1934162828797104,1.9493588689617927,0.0,-0.32307005199878747,-1.0018779551263917,-0.5197346467047322,-0.4285079270211159
-0.3611920361421659,-0.15051913103135525,-0.5227677899923655,-0.34488032297700416,-0.25562909826328556,-0.24647857523459646,2.9679249466801454,0.01289699918379787,2.1827970586601633,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.1603857399718767,-0.7115308500884661,1.073080585928759,-0.29040893477575785,1.7392683192904568,0.2836721160019374,0.8379305815963922,1.9493588689617927,0.0,-0.26790988186857,0.3753790474912233,-0.3086748916977343,0.881580002724971
-0.40007789922693726,-0.13797158724207081,-0.6418348636258363,-0.39844593542106993,-0.2606796309274576,-0.4380456811866785,1.9867850886931349,-0.46482844767361803,0.1314643762720926,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16148311465704832,-0.7115308500884661,1.073080585928759,-0.29040893477575785,1.7392683192904568,-1.4496067638990584,-1.1934162828797104,-0.5129891760425771,0.0,-0.32307005199878747,0.04483736686299575,-0.3086748916977343,-0.4285079270211159
-0.4013322819070912,-0.1323582123889699,-0.6545015735868438,-0.40029302550534807,-0.2606796309274576,-0.4380456811866785,2.9679249466801454,-0.2896624504925655,0.4245119023275312,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.1550847544094418,-0.7115308500884661,1.073080585928759,-0.29040893477575785,0.8143989028287663,-1.6264719557256908,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,0.09992764696770035,-0.5197346467047322,-0.21015993873010144
-0.3724814802635511,-0.1562670312077331,-0.5683679458519927,-0.35780995356695106,-0.2606796309274576,-0.24647857523459646,-0.17172259887828822,-0.17288511903853054,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16563673124341544,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-0.42378865130459153,-1.1934162828797104,1.9493588689617927,0.0,-0.10242937147791767,-0.8366071148122778,-0.5197346467047322,-0.21015993873010144
-0.05512266218461037,-0.15409421275999977,0.18150128383965297,0.08364457657552195,-0.22532590227825353,-0.054911469282514364,-0.711349520771144,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16499066865697043,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-0.5652808047658974,0.8379305815963922,-0.5129891760425771,0.0,0.06305113891273467,0.32028876738651874,-0.5197346467047322,0.008188049560913064
-0.2784027792520074,-0.14276503093685364,-0.274500274756618,-0.243290368341707,-0.22785116861033952,-0.18262287325056908,-0.6295878659388932,-0.026913454720986756,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16491067779153654,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-0.11047051363292415,0.6374024996552019,0.8379305815963922,-0.5129891760425771,0.0,-0.04726920134770022,-0.8366071148122778,-0.5197346467047322,-0.21015993873010144
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,-0.46482844767361803,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,1.1991619208756263,-0.15949561434714754,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-1.6972180324563437,-1.1934162828797104,1.9493588689617927,0.0,-0.26790988186857,-1.607871036278142,-0.5197346467047322,-0.4285079270211159
-0.3549201227413963,-0.08408318865230194,-0.4455008592302196,-0.3615041337355073,-0.2202753696140815,-0.31033427721862383,0.024505372719113804,0.41100153823164454,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16222462088974973,-0.7115308500884661,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-1.166622456976447,-1.1934162828797104,-0.5129891760425771,0.0,-0.15758954160813513,0.21010820717710954,0.9576836383442527,0.22653603785192755
-0.403841047267399,-0.10429133812346528,-0.6798349935088589,-0.4039872056739043,-0.2606796309274576,-0.4380456811866785,0.024505372719113804,0.41100153823164454,-0.4546306758387847,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.16832528785974707,1.4054204394309369,1.073080585928759,-0.29040893477575785,-1.0353399300946147,-1.6972180324563437,-1.1934162828797104,-0.5129891760425771,0.0,-0.26790988186857,-0.17552375355582264,-0.3086748916977343,0.008188049560913064
-0.3085079635757014,-0.15898575976906404,-0.04649949545848252,-0.26360835926876647,-0.2606796309274576,-0.3741899792026512,6.892484378628187,0.006772313967677166,2.7688921107710405,0.33589944767593066,-0.3358994476759308,2.192362108070477,2.126548153991041,-0.09084595380302886,-0.7115308500884661,-0.7306968970332016,-0.29040893477575785,-1.0353399300946147,0.6374024996552019,0.8379305815963922,-0.5129891760425771,0.0,-0.21274971173835258,-0.7815168347075732,-0.5197346467047322,1.0999279910159854
-0.28091154461231527,-0.1507676675523654,-0.07183291538049758,-0.2359020080045945,-0.24300276660285555,-0.31033427721862383,0.024505372719113804,0.11905820959655697,-0.16158314978334604,0.33589944767593066,-0.3358994476759308,-0.4561290291958711,0.2717756877602118,-0.16836573778601763,1.4054204394309369,1.073080585928759,-0.29040893477575785,0.8143989028287663,0.07143388580997873,-1.1934162828797104,-0.5129891760425771,0.0,-0.15758954160813513,0.705920728119451,-0.3086748916977343,0.008188049560913064
